filename;latitude;longitude;lvl
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_15.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_16.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_18.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_19.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_21.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_22.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_23.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_24.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_25.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_26.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_27.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_28.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_29.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_30.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_31.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_32.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_33.jpg;60.39466944444445;5.316716666666666;4
BY4MTPFBIS1YJU58O63ZVP2X7CM6NG_34.jpg;60.39466944444445;5.316716666666666;4
14WV6BFHPUOHJ361K21TB9ED6Y19YX.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_1.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_2.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_3.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_4.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_5.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_6.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_7.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_8.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_9.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_10.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_11.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_12.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_13.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_14.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_15.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_16.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_17.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_18.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_20.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_21.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_22.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_23.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_24.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_25.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_26.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_27.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_28.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_29.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_31.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_32.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_33.jpg;52.51812777777778;13.376283333333333;1
14WV6BFHPUOHJ361K21TB9ED6Y19YX_34.jpg;52.51812777777778;13.376283333333333;1
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_1.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_2.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_3.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_4.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_5.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_6.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_7.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_8.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_9.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_10.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_11.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_12.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_13.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_14.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_15.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_16.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_17.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_18.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_19.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_20.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_21.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_22.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_24.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_25.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_26.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_27.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_28.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_29.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_30.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_31.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_32.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_33.jpg;50.8367138888889;4.3582722222222205;5
MXNL6ZAMDUW5ZS5X7GRORO38XNI04S_34.jpg;50.8367138888889;4.3582722222222205;5
W713CB65VJGOJZ05LBGCRK76L3VP7N.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_1.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_2.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_3.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_4.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_5.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_6.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_7.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_8.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_9.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_10.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_11.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_12.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_13.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_14.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_15.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_16.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_18.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_19.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_20.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_22.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_23.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_24.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_25.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_26.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_27.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_28.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_29.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_30.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_31.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_32.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_33.jpg;48.861595;2.297708;2
W713CB65VJGOJZ05LBGCRK76L3VP7N_34.jpg;48.861595;2.297708;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_1.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_2.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_3.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_4.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_5.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_6.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_7.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_8.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_9.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_10.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_11.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_12.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_13.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_14.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_15.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_17.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_18.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_19.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_21.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_22.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_23.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_24.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_25.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_26.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_28.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_29.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_30.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_31.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_32.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_33.jpg;50.836563888888904;4.357947222222221;2
Q3EN0R3YKOHTWFY1W5M9DMQZCI2H1T_34.jpg;50.836563888888904;4.357947222222221;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_1.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_2.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_3.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_4.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_6.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_7.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_8.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_9.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_10.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_11.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_12.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_13.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_14.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_15.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_16.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_17.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_18.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_19.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_20.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_21.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_22.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_23.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_24.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_26.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_28.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_29.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_30.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_31.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_32.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_33.jpg;48.85583333333334;2.351;2
KAYZ2QOFBH42X71INO2IJ8EEXBLGHU_34.jpg;48.85583333333334;2.351;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_1.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_2.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_3.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_4.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_6.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_7.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_8.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_9.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_10.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_11.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_12.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_13.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_14.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_15.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_16.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_17.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_18.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_20.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_21.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_22.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_24.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_25.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_26.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_27.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_28.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_29.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_30.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_31.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_32.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_33.jpg;48.85666666666667;2.3513333333333333;2
ZATNXL0TXFQ3XP3A8OW2655AZ1BD45_34.jpg;48.85666666666667;2.3513333333333333;2
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_1.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_2.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_3.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_4.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_5.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_6.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_7.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_8.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_9.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_10.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_11.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_12.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_13.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_14.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_15.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_16.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_17.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_18.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_19.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_20.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_21.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_22.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_23.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_24.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_25.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_26.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_27.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_28.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_29.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_30.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_31.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_33.jpg;52.50728055555553;13.465008333333332;5
G25MQ6CQ0O6VB4K7IJY1XEH657ALYE_34.jpg;52.50728055555553;13.465008333333332;5
F4JY41AVLW3S55KDWMEB6OH4LMM9BV.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_2.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_3.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_4.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_5.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_6.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_7.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_8.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_9.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_10.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_12.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_13.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_14.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_15.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_16.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_17.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_18.jpg;48.865411111111115;2.336713888888889;4
F4JY41AVLW3S55KDWMEB6OH4LMM9BV_19.jpg;48.865411111111115;2.336713888888889;4
