filename;latitude;longitude;lvl;Photo URL;MinCellID;AdaptedCellID
25XC7DENKNO7Q15N9CUU6RWDP8IJDL.jpg;48.860634999999995;2.352383;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/25XC7DENKNO7Q15N9CUU6RWDP8IJDL.jpg;5180949489770280839;5180949489770299392
8Q60OWSLXIL0YWK56QHOLSJ76OM697.jpg;48.88594000000001;2.3431130000000002;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8Q60OWSLXIL0YWK56QHOLSJ76OM697.jpg;5180949656196352437;5180949656196352437
2DNZ8RCCRUJO2CNP1BODAJSQYFHV0J.jpg;48.88594000000001;2.3431130000000002;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2DNZ8RCCRUJO2CNP1BODAJSQYFHV0J.jpg;5180949656196352437;5180949656196352437
72GMUMEIC5TZYCHI2417QWK8LJWX52.jpg;31.777875;35.23560833333333;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/72GMUMEIC5TZYCHI2417QWK8LJWX52.jpg;1514099839023354695;1514099839032360960
XFRRKMDHUI6ZE98PXRK141YI22IZFG.jpg;48.87994444444447;2.287783333333333;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/XFRRKMDHUI6ZE98PXRK141YI22IZFG.jpg;5180951072839574153;5180951072717406208
SV9VRKMV4ZHP05MNC62EUJU94FLDYG.jpg;48.866341;2.380492;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SV9VRKMV4ZHP05MNC62EUJU94FLDYG.jpg;5180949297864668363;5180949298895912960
KC7IUDIN4MZWXZRGTBKQ6WVX9D2Q6F.jpg;48.873102;2.381624;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KC7IUDIN4MZWXZRGTBKQ6WVX9D2Q6F.jpg;5180949266020231279;5180949266029346816
8ZC65YKX9SECSC6ZQR5GUTC6W12WRE.jpg;48.872964;2.389585;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8ZC65YKX9SECSC6ZQR5GUTC6W12WRE.jpg;5180949276876157691;5180949276817096704
DPNTJKHWSVYKVDUIM0JXJVX7XNC7I1.jpg;24.41256388888889;54.475925;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/DPNTJKHWSVYKVDUIM0JXJVX7XNC7I1.jpg;4494102239247991213;4494102239471730688
BSZV79G5R68086HJP21VX7XE2WNPP8.jpg;52.51240833333333;13.423180555555556;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BSZV79G5R68086HJP21VX7XE2WNPP8.jpg;5163462991269936681;5163462991311536128
J8WNPOIFJ396FIQ1J301R7SVIL5J39.jpg;39.457356;-0.353354;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/J8WNPOIFJ396FIQ1J301R7SVIL5J39.jpg;963850485786204655;963850485785165824
0CG6ZKYN6TC2O2F9RNUZ7IPRGSFDV5.jpg;52.504102777777774;13.332813888888893;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/0CG6ZKYN6TC2O2F9RNUZ7IPRGSFDV5.jpg;5163466029431555363;5163466028927156224
THE0TUAPKS1AIVRE852633BKSG97M2.jpg;50.44526111111111;30.52001944444445;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/THE0TUAPKS1AIVRE852633BKSG97M2.jpg;4671585583819202119;4671585583819202119
TAUE1SLJIRN8FAOLVVAGT5N5WUHZU8.jpg;50.84708888888889;4.3499277777777765;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TAUE1SLJIRN8FAOLVVAGT5N5WUHZU8.jpg;5171192819274307655;5171192819274307655
5Y5MIOGKA5NZWV0CKA7APTES6LX8WN.jpg;40.417106;-3.703465;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/5Y5MIOGKA5NZWV0CKA7APTES6LX8WN.jpg;955370593030085973;955370593027358720
J4QON6FUQBSZFMWQC5ISFQ9JFVBQ0B.jpg;55.861880000000006;-4.236098;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/J4QON6FUQBSZFMWQC5ISFQ9JFVBQ0B.jpg;5226505055160560203;5226505089291649024
NVHXBS4JJ2GPBFVCJGNBHPNFA1UA56.jpg;10.767358333333336;106.68868055555555;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/NVHXBS4JJ2GPBFVCJGNBHPNFA1UA56.jpg;3563806460167409415;3563806459990900736
EGLK59LG6JQCL2DEI9928T06PDS68K.jpg;50.84777777777778;4.3586833333333335;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/EGLK59LG6JQCL2DEI9928T06PDS68K.jpg;5171191751670497143;5171191751657914368
SOI3OX89M1JDUXT8G7VILT742LR8OT.jpg;54.68173611111111;25.28909722222223;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SOI3OX89M1JDUXT8G7VILT742LR8OT.jpg;5106400376616548241;5106400376597250048
0YITHJUJIJEZNZQB4HRUHNAYUNC34F.jpg;48.858912;2.339143;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/0YITHJUJIJEZNZQB4HRUHNAYUNC34F.jpg;5180949510066408715;5180949510423052288
AKD0BKD7ZKQBEQQ9QAMW4XH152AADR.jpg;28.525205555555555;77.18569444444445;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/AKD0BKD7ZKQBEQQ9QAMW4XH152AADR.jpg;4110975047436994695;4110975047319945216
LQD7FM2W0PUQZ9ZZ75XQS8E4Q9HFAI.jpg;55.85973055555557;-4.293361111111111;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/LQD7FM2W0PUQZ9ZZ75XQS8E4Q9HFAI.jpg;5226504850549977409;5226504849847222272
KG8QFRGBVZX59HI47X2TBBI4MT3X8H.jpg;48.884871000000004;2.374302;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KG8QFRGBVZX59HI47X2TBBI4MT3X8H.jpg;5180949204171965493;5180949200111665152
SB4FRKZI0D6FRVQ9B0BAB1NXKYW1XA.jpg;51.20942222222222;3.224333333333333;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SB4FRKZI0D6FRVQ9B0BAB1NXKYW1XA.jpg;5171065651823194669;5171065651770425344
GL7LAXFHN33YJ9D995RCQ3LP73VXY0.jpg;48.8481861111111;2.3277777777777766;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GL7LAXFHN33YJ9D995RCQ3LP73VXY0.jpg;5180953566242666489;5180953567019663360
WBXGENWUZ2WZ8G0EE8928ING594DQB.jpg;60.39476666666667;5.3423944444444444;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WBXGENWUZ2WZ8G0EE8928ING594DQB.jpg;5061200159200763381;5061197158187794432
BA6B4LWUGGD999DCEMNSV67BD06GIN.jpg;45.768233;4.828802;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BA6B4LWUGGD999DCEMNSV67BD06GIN.jpg;5185027462996948013;5185027463759003648
G7C5U6KXCXBJ87ZRT5LKA6UNZCQJKK.jpg;50.856561;4.361288;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/G7C5U6KXCXBJ87ZRT5LKA6UNZCQJKK.jpg;5171191719110602613;5171191734494822400
C3UXLCAK2AL6C4OKLGZ8MYHZ5BV1J8.jpg;55.863285999999995;-4.253082;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/C3UXLCAK2AL6C4OKLGZ8MYHZ5BV1J8.jpg;5226502272091581093;5226502272078315520
V2AMJ6F3HCP50C8KEROSOMFNDWDFLS.jpg;10.756813888888884;106.70166111111112;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/V2AMJ6F3HCP50C8KEROSOMFNDWDFLS.jpg;3563806827055261795;3563806821036589056
F3LV1OQXAUNHY6KDBATYCP9YHZ6676.jpg;10.771325;106.6978777777778;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/F3LV1OQXAUNHY6KDBATYCP9YHZ6676.jpg;3563806628147315483;3563806628098605056
FDZQQLYXWU78JVPKD3CD3PRBQ43II4.jpg;52.49204166666666;13.462397222222226;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FDZQQLYXWU78JVPKD3CD3PRBQ43II4.jpg;5163463843288635927;5163463902918344704
AQHKMH852L79WRMR44ASZT7Y5Q4HRA.jpg;52.506736;13.392881;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/AQHKMH852L79WRMR44ASZT7Y5Q4HRA.jpg;5163466955175745143;5163466955180474368
5KL67OKM2HYNNPQE4URYLBAC85EDNA.jpg;54.68531388888889;25.289319444444452;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/5KL67OKM2HYNNPQE4URYLBAC85EDNA.jpg;5106400379346683325;5106400380086910976
TFQQIVN9NNG0C63N9SZH1I20OWV7AK.jpg;54.68550833333333;25.287788888888887;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TFQQIVN9NNG0C63N9SZH1I20OWV7AK.jpg;5106400379991334529;5106400380003024896
PPPIM952ULK1X2467G7AW7Y1YQ017Y.jpg;50.839487;4.353675;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/PPPIM952ULK1X2467G7AW7Y1YQ017Y.jpg;5171192838221699515;5171192782466842624
G0LD79Z8G8PNV7Z68G7G8AT1LEGUMT.jpg;40.41638055555556;-3.7142222222222223;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/G0LD79Z8G8PNV7Z68G7G8AT1LEGUMT.jpg;955370563598240817;955370563864363008
UXJPSM9OEQ4Z2VD0H8CMK06G0NGUGN.jpg;48.84378333333333;2.3582944444444447;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UXJPSM9OEQ4Z2VD0H8CMK06G0NGUGN.jpg;5180953700783301019;5180953490783993856
6O7PJJEGMXSX4S8JID15TM7QIH0BSN.jpg;50.44526111111111;30.52001944444445;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6O7PJJEGMXSX4S8JID15TM7QIH0BSN.jpg;4671585583819202119;4671585583819202119
LLZFBV66R99OYNQZ7LFXMBE46NCSTU.jpg;52.52305555555554;13.412222222222226;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/LLZFBV66R99OYNQZ7LFXMBE46NCSTU.jpg;5163462867867685227;5163462868099661824
K2MY8Q71FVO7YGG2BNWHJD7GMU9RXZ.jpg;52.51859;13.403406;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/K2MY8Q71FVO7YGG2BNWHJD7GMU9RXZ.jpg;5163466991195864659;5163466992073572352
GW7ILP737S5MW20HVEEI7SVSJ0RG2W.jpg;52.508106999999995;13.462832999999998;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GW7ILP737S5MW20HVEEI7SVSJ0RG2W.jpg;5163463791765872653;5163463792322936832
IEU99GHPOUPDD5BMFTX277GVAVOJB4.jpg;52.501354000000006;13.394520000000002;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/IEU99GHPOUPDD5BMFTX277GVAVOJB4.jpg;5163466948870483699;5163466948855463936
ZXWM6O3X6W5NFNBCSB6CD81ZYH66A6.jpg;52.501946;13.416548;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ZXWM6O3X6W5NFNBCSB6CD81ZYH66A6.jpg;5163462950720020097;5163462950720020097
V2UTJ760Y1XXH332HWHITJ47WIZU43.jpg;52.501946;13.416548;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/V2UTJ760Y1XXH332HWHITJ47WIZU43.jpg;5163462950720020097;5163462950720020097
9LGXPMIJXIC4SW3L30W6S60V1XONDK.jpg;52.500104;13.42319;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9LGXPMIJXIC4SW3L30W6S60V1XONDK.jpg;5163462962307700647;5163462962253398016
TMW737HOCAJN8W732F96SDYZOTJVHE.jpg;55.86179444444446;-4.2536055555555565;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TMW737HOCAJN8W732F96SDYZOTJVHE.jpg;5226505019989905879;5226505019989164032
62SBH7RSNP5OYSII7QHMAM2T6BKLM1.jpg;54.67943055555556;25.29032500000001;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/62SBH7RSNP5OYSII7QHMAM2T6BKLM1.jpg;5106400547060479209;5106400537926959104
ZVB1DWNMA6JV09B9E2NI8MWXW79550.jpg;51.20954722222222;3.2313694444444447;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ZVB1DWNMA6JV09B9E2NI8MWXW79550.jpg;5171065648035219857;5171065648029106176
UB2V6MOZC0BA7PZ4KEF928MRY6EZA8.jpg;51.20699722222222;3.2269555555555565;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UB2V6MOZC0BA7PZ4KEF928MRY6EZA8.jpg;5171065604514410799;5171065604513202176
3I0OKU0YTSUXJW8800AR8TWX8HY0XR.jpg;51.208861111111105;3.224394444444445;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/3I0OKU0YTSUXJW8800AR8TWX8HY0XR.jpg;5171065651694839689;5171065651690733568
SPYUMREF53NHB04EFPRWU27VDOPAF8.jpg;52.5099;13.373729999999998;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SPYUMREF53NHB04EFPRWU27VDOPAF8.jpg;5163466899073912717;5163466898926469120
RSRQVGFPV591631HWK7YHS0ZQ9L2GI.jpg;28.59354166666667;77.1834;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/RSRQVGFPV591631HWK7YHS0ZQ9L2GI.jpg;4110974359418636941;4110973920696336384
2D3J1LMJX57LQ3Q7OLZHNJ71G18EDD.jpg;40.418341666666656;-3.7098722222222222;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2D3J1LMJX57LQ3Q7OLZHNJ71G18EDD.jpg;955370583370474229;955370582923280384
UI8D6RQVEQ9SBJZCT6ETHM7U7N10QL.jpg;51.204494444444464;3.2234583333333333;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UI8D6RQVEQ9SBJZCT6ETHM7U7N10QL.jpg;5171065699742313027;5171065699484827648
W28FH30QCCM2YYZI0J47GTSKGY0NC5.jpg;51.21158333333334;3.2258722222222223;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/W28FH30QCCM2YYZI0J47GTSKGY0NC5.jpg;5171065643527408457;5171065643583143936
56BOUJ3LNS8WU7ZEC342PZVHTQAV9P.jpg;28.640666666666664;77.24841111111111;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/56BOUJ3LNS8WU7ZEC342PZVHTQAV9P.jpg;4110938580408003625;4110938461446340608
QAW9CZB70LDO94CI0IN9TP52Q6E8MR.jpg;48.877111111111105;2.3594666666666666;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/QAW9CZB70LDO94CI0IN9TP52Q6E8MR.jpg;5180949860517262305;5180949860517262305
9B9O4E82NZDE1UC0KO23383IJQ5Y7Q.jpg;48.877111111111105;2.3594666666666666;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9B9O4E82NZDE1UC0KO23383IJQ5Y7Q.jpg;5180949860517262305;5180949860517262305
4G6G9AEXPNHV7CTVR6DPWHO06L82QH.jpg;28.524141666666665;77.18598055555556;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/4G6G9AEXPNHV7CTVR6DPWHO06L82QH.jpg;4110975048302260981;4110975048309800960
6NYZB4301NVL1HV8UH9ETT29HNAPV5.jpg;51.20762222222222;3.227836111111112;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6NYZB4301NVL1HV8UH9ETT29HNAPV5.jpg;5171065606192929647;5171065606186729472
0LVGIWNTQLFMKUYMR17S7N4MP1N0FE.jpg;55.864883999999996;-4.25732;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/0LVGIWNTQLFMKUYMR17S7N4MP1N0FE.jpg;5226502275572327117;5226502275618308096
LG3JYDA017YHT3JBN6ES8EUVR7NMZD.jpg;48.882625;2.362055555555556;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/LG3JYDA017YHT3JBN6ES8EUVR7NMZD.jpg;5180949853316429915;5180949852946694144
GEGSBNDPH0911LBTCMVE3XMI2MWQJ4.jpg;52.519054000000004;13.400455;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GEGSBNDPH0911LBTCMVE3XMI2MWQJ4.jpg;5163466990830497873;5163466990815281152
C1Y41PXUWFH8CBPE3BNA6Z6S3L7BJ4.jpg;48.85888333333333;2.350427777777778;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/C1Y41PXUWFH8CBPE3BNA6Z6S3L7BJ4.jpg;5180949488582946235;5180949488679780352
GBZOJRR7KVX2P48LKPXIDDYO2FP69T.jpg;39.479440999999994;-0.37558400000000003;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GBZOJRR7KVX2P48LKPXIDDYO2FP69T.jpg;963857539357012501;963857539231907840
O5CKTFD100O59VUE55DAOB0XFAWIOS.jpg;39.473392;-0.379822;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/O5CKTFD100O59VUE55DAOB0XFAWIOS.jpg;963857518722200021;963857520978296832
GQSVTRJQMJ1G2UV993F1TH8H5ZWVBS.jpg;31.774391666666666;35.17726388888889;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GQSVTRJQMJ1G2UV993F1TH8H5ZWVBS.jpg;1514009524954084253;1514009524929822720
9LYWDPLRWPK29IPKANWSG5YT2KCHOH.jpg;28.59311666666667;77.24993333333333;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9LYWDPLRWPK29IPKANWSG5YT2KCHOH.jpg;4110910263989962617;4110910263979409408
FEFMDVRLOY9XLDJIKWOJIPNJCJMNLV.jpg;48.886377;2.340216;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FEFMDVRLOY9XLDJIKWOJIPNJCJMNLV.jpg;5180949662701998779;5180949662625955840
6Z5MUV6K927O58ZSL12VUZS34TUQK4.jpg;50.849097;4.351605;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6Z5MUV6K927O58ZSL12VUZS34TUQK4.jpg;5171191782919289647;5171191783081639936
AQI55SQ4FLRHXAYH5AW6X0TJ1DONMD.jpg;51.208886111111106;3.223625;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/AQI55SQ4FLRHXAYH5AW6X0TJ1DONMD.jpg;5171065653367139201;5171065653313929216
R3K2YMWF7Z5KS51W4CPHF2EGZ5A5GM.jpg;52.50058333333333;13.347047222222226;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/R3K2YMWF7Z5KS51W4CPHF2EGZ5A5GM.jpg;5163465283864049941;5163465294487748608
LJ4K67EMJ2SZU05K8FH3O4HRFT8JP0.jpg;39.46754166666667;0.3767888888888888;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/LJ4K67EMJ2SZU05K8FH3O4HRFT8JP0.jpg;1341985505477290785;1341985505482375168
1LTB9Z0OHBJX7SIT1YM7EH6OB0ORKB.jpg;48.858729;2.2946720000000003;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/1LTB9Z0OHBJX7SIT1YM7EH6OB0ORKB.jpg;5180951435873378869;5180951435873615872
36T4CMBB6TEJGKLTG4XBNZFFWDULKW.jpg;48.858036111111105;2.380533333333333;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/36T4CMBB6TEJGKLTG4XBNZFFWDULKW.jpg;5180949329094042425;5180949329078124544
SHTOQ4UAC7986QF0DM36ZFFCXD5RPB.jpg;48.85809166666667;2.3807777777777783;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SHTOQ4UAC7986QF0DM36ZFFCXD5RPB.jpg;5180949329081728203;5180949329078124544
HGECTVEWT6T6L2SGAHMQTWI6ZYG2U5.jpg;48.882875;2.3441583333333336;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HGECTVEWT6T6L2SGAHMQTWI6ZYG2U5.jpg;5180949652355864211;5180949652354105344
KEZKDHM3K3VLUZZYE4E9G5X1LPS7CF.jpg;48.85336944444445;2.3491888888888894;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KEZKDHM3K3VLUZZYE4E9G5X1LPS7CF.jpg;5180953634563188859;5180953634547957760
2FC3XLPZ2CQBEPFSOP1A4D0H3U2ZX6.jpg;54.68693055555556;25.29175;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2FC3XLPZ2CQBEPFSOP1A4D0H3U2ZX6.jpg;5106400391207461309;5106400391207461309
BCHUK805YYF3QWUNG97P7FV0EYTYX8.jpg;51.463269;-3.1636919999999997;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BCHUK805YYF3QWUNG97P7FV0EYTYX8.jpg;5219112553141505081;5219112553128394752
VJYZ0K2AZL4KKMQ16WZF9O998AA8IP.jpg;39.458363;-0.35280700000000004;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VJYZ0K2AZL4KKMQ16WZF9O998AA8IP.jpg;963850486112292395;963850486157410304
KQU065KVY28ISXN0NAY7KGO42E5L0E.jpg;39.457501;-0.349931;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KQU065KVY28ISXN0NAY7KGO42E5L0E.jpg;963850511084441673;963850309728206848
3FW43W8Z9FYOAYOE0WPCWV4TG3IB25.jpg;54.68587222222222;25.285780555555558;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/3FW43W8Z9FYOAYOE0WPCWV4TG3IB25.jpg;5106400352410566289;5106400352421281792
MZPE8UB1AKC81F21CL2NOKJHP7NVJN.jpg;48.823847;2.364689;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/MZPE8UB1AKC81F21CL2NOKJHP7NVJN.jpg;5180953938093405293;5180953938534334464
4AF2X29YQ3ULIY4XI4M6UX1GXVH38R.jpg;31.77138055555556;35.25696388888889;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/4AF2X29YQ3ULIY4XI4M6UX1GXVH38R.jpg;1514099703167880941;1514099703167880941
2HSJT7435TJ0QR4BEMRUFN3ZBB31CO.jpg;48.846425;2.2870777777777778;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2HSJT7435TJ0QR4BEMRUFN3ZBB31CO.jpg;5180951634889677259;5180951635358121984
M0A1SOBSCZKKL4WFG87FVPA5P07E8I.jpg;51.465809;-3.162743;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/M0A1SOBSCZKKL4WFG87FVPA5P07E8I.jpg;5219112551860089429;5219112552121761792
YC9DAY86NFX0KTXQCDBIQ4ZUNSRBMZ.jpg;48.853293;2.349303;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/YC9DAY86NFX0KTXQCDBIQ4ZUNSRBMZ.jpg;5180953634567526259;5180953634568929280
JU1AME6MJ2UTNRIC6QL0M17JSO1TBM.jpg;51.463389;-3.162923;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/JU1AME6MJ2UTNRIC6QL0M17JSO1TBM.jpg;5219112553278542675;5219112553262612480
GVD9MWI04LL1VHAJAG30UACUED6938.jpg;55.856857999999995;-4.243769;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GVD9MWI04LL1VHAJAG30UACUED6938.jpg;5226505037637044949;5226505037637044949
FP5EGJK0YC19839UB9EI5K9ADM89GJ.jpg;55.856857999999995;-4.243769;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FP5EGJK0YC19839UB9EI5K9ADM89GJ.jpg;5226505037637044949;5226505037637044949
TG11K8G4NGM53WAXA0DJNWUWEC5IUZ.jpg;54.68693055555556;25.29175;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TG11K8G4NGM53WAXA0DJNWUWEC5IUZ.jpg;5106400391207461309;5106400391207461309
UGIB8ISTZAHZKYUFKR1R38R6BHOFTV.jpg;55.856857999999995;-4.243769;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UGIB8ISTZAHZKYUFKR1R38R6BHOFTV.jpg;5226505037637044949;5226505037637044949
H7B4V0FAH8VQYE5XQOJ1XOS503SFGF.jpg;54.6855888888889;25.288097222222234;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/H7B4V0FAH8VQYE5XQOJ1XOS503SFGF.jpg;5106400379975308783;5106400380086910976
Q8EJLAY2U8TNGFW4OUCXX678TPY8M8.jpg;54.685522222222225;25.287872222222234;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Q8EJLAY2U8TNGFW4OUCXX678TPY8M8.jpg;5106400380014979005;5106400380003024896
EETBY3RMVZYL4L4XWOZN3YFYYNJG7K.jpg;54.68583611111111;25.286772222222233;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/EETBY3RMVZYL4L4XWOZN3YFYYNJG7K.jpg;5106400379875375015;5106400379885584384
